,MSqE,MAE,MAPE,R2,Accuracy,model,EC_Class,EC_ratio,EC_ratio-diff,EC_ratio-signed,EC_ratio-diff-signed,EC_intersection_union_sample,EC_intersection_union_all,EC_intersection_union_distance
507,0.04540843285205934,0.13344922543111115,-4625.152915843229,0.5937280801883398,0.9282051282051281,SVM,0.48166666666666674,0.8009385308017536,0.12096740083541861,0.7807586842186651,0.10521524122663613,0.7908486075102095,0.830335978044214,0.025300884797839675
508,0.04514969659356183,0.13291373153675437,-4563.32567507437,0.5960430087128968,0.9179487179487179,SVM,0.4600000000000001,0.8075144298268807,0.12158680848118862,0.7841293275222947,0.1000050127474252,0.7958218786745878,0.859290318235874,0.020428927887120543
509,0.04509724214853951,0.13067516883660404,-4456.983415450906,0.596512321718067,0.9282051282051282,SVM,0.53,0.8166750706144625,0.11791763505286569,0.8010615113770124,0.07678930077208888,0.8088682909957373,0.8759042656721954,0.017553078665059035
510,0.04435972034746118,0.12869222174310677,-4423.845910203832,0.6031109726559503,0.9333333333333333,SVM,0.5366666666666666,0.7687200514599535,0.14898958509936586,0.7619292235928513,0.11933764162056283,0.7653246375264025,0.8410657459305341,0.022210736413931596
511,0.04438933467102994,0.13081453103477786,-4429.646852206078,0.6028460115609615,0.9384615384615385,SVM,0.8,0.8137979989277704,0.11717574813875364,0.8067903704092241,0.10684390579231605,0.8102941846684971,0.860696158835584,0.019679018755831123
512,0.04587912294658455,0.13297123183111997,-4492.023630833299,0.5895167882249701,0.9333333333333333,SVM,0.5199999999999999,0.7780500942547128,0.14220655190424694,0.741092149434861,0.10488025915506853,0.7595711218447868,0.8198408996800248,0.027033533255376295
513,0.04409785873710017,0.13057503141371202,-4432.986034982864,0.6054538638874745,0.9384615384615385,SVM,0.8,0.8067097626884417,0.12301799955303155,0.8028944170937543,0.09860079883479407,0.804802089891098,0.8705741663278271,0.018164363303187745
514,0.04373210340012523,0.1315835418697124,-4426.143427991846,0.6087262984024091,0.9435897435897436,SVM,0.8666666666666666,0.8129344346354129,0.12120686622893488,0.7874785434132217,0.09298548215220812,0.8002064890243173,0.8749073470029831,0.017590658420009057
515,0.044738419564983964,0.13261023172991143,-4454.037049688081,0.5997227284803494,0.9282051282051281,SVM,0.68,0.8308147268179104,0.10524137492709972,0.8125161286117125,0.08806607082616205,0.8216654277148114,0.8715322647402706,0.018255874843056862
516,0.04866348137255442,0.13758799325827636,-5182.0173246978375,0.5646049696020279,0.9333333333333333,SVM,0.5366666666666667,0.7514385713223489,0.16149646429436407,0.7494522098517004,0.14458788165351225,0.7504453905870246,0.7612414391147835,0.04049241513812357
517,0.045159381944581814,0.13180117875731853,-4451.291289423393,0.5959563533075946,0.9282051282051282,SVM,0.5366666666666667,0.8042319007343948,0.12282410757877263,0.7849047499756145,0.08895011120740048,0.7945683253550047,0.863780032316203,0.019408355113210946
518,0.043642587315054784,0.1309694285599916,-4424.585170873882,0.6095272040811863,0.9333333333333333,SVM,0.76,0.7903285431831686,0.13271769109728965,0.7756065273024721,0.12930692336673635,0.7829675352428205,0.8396742494166023,0.0233502120503277
519,0.044951997042260175,0.13220602699738512,-4440.884185792949,0.5978118382277782,0.9435897435897436,SVM,0.8666666666666666,0.8057639507069869,0.12317620692467382,0.7949126807265839,0.11662767122366947,0.8003383157167853,0.8750055660026748,0.01768535819218226
520,0.04472306815876293,0.13131050433157815,-4448.958902297916,0.5998600784148329,0.9282051282051281,SVM,0.68,0.7933047407199607,0.13208546908869415,0.770914374051853,0.10065157026681984,0.7821095573859069,0.8616871331123285,0.019531338439391886
521,0.04412092878779984,0.13197631390098635,-4518.439360497704,0.6052474547868026,0.9333333333333332,SVM,0.76,0.8074631800910741,0.11824459731886601,0.7981374689143423,0.11035724386145716,0.8028003245027082,0.8532748282212805,0.02167383118142133
522,0.04359335152868891,0.13068044667331535,-4409.917050174477,0.6099677195580246,0.9384615384615385,SVM,0.8,0.8439408752544689,0.09328139204619139,0.83675305678908,0.08201351308202268,0.8403469660217745,0.8927151795856808,0.014901387719999578
523,0.04472325124834757,0.13238742271471046,-4592.082378064086,0.5998584403015491,0.9282051282051282,SVM,0.48166666666666663,0.7599756703497618,0.15889744527863464,0.732742059046168,0.11328825650542235,0.7463588646979649,0.7996130667476881,0.03013708060035485
524,0.04372659194611432,0.1301876983178984,-4397.871823996573,0.6087756097056478,0.9384615384615385,SVM,0.8,0.7992371191076753,0.13068623923020126,0.7909723744916386,0.12090492827260975,0.7951047467996569,0.8700515918944969,0.018224012142755267
525,0.045469225809147265,0.1309572156662133,-4524.312637139736,0.5931841620252177,0.9384615384615385,SVM,0.5900000000000001,0.8128901711468434,0.1152839982847468,0.7918173189224064,0.09919800408517661,0.8023537450346249,0.8604447872946068,0.01988958848752854
526,0.04530320260549966,0.1310272658790447,-4461.151010579051,0.5946695813943237,0.9333333333333333,SVM,0.6083333333333333,0.813820673614431,0.11883369505829923,0.8127339556299125,0.10037242571458475,0.8132773146221717,0.8599392732719788,0.019826120748513344
527,0.044836234302620695,0.1327258673597685,-4401.912630750632,0.5988475742689054,0.9384615384615385,SVM,0.8,0.8166989544779772,0.11363336757218133,0.7939790265042643,0.09262845006553957,0.8053389904911208,0.8722444037253713,0.01819257471158399
528,0.04521014795287747,0.13222248145725576,-4468.677410442296,0.5955021468451376,0.9333333333333333,SVM,0.55,0.7864984894527363,0.1343918203524535,0.7670698729338765,0.09996238896999883,0.7767841811933064,0.8498968726085468,0.02152027871872391
529,0.04500767027285153,0.13284235281734355,-4608.584661698277,0.5973137265587813,0.9333333333333332,SVM,0.76,0.8148280152959716,0.11830244117199391,0.806242974249034,0.09034637716989317,0.810535494772503,0.8645556114930694,0.01970824232745054
530,0.04441695827102148,0.13294449203586362,-4400.146963509802,0.6025988615869196,0.9435897435897436,SVM,0.8666666666666666,0.8617340092659986,0.09105040262204442,0.8565516272013759,0.07841199272762378,0.8591428182336874,0.9093563944647285,0.012629490950049652
531,0.04493133562481143,0.13064685262215683,-4484.030057742784,0.5979966971450696,0.9384615384615385,SVM,0.5833333333333333,0.79189487705947,0.13297050118161666,0.79189487705947,0.13297050118161666,0.79189487705947,0.8547871927239845,0.020569862195010235
532,0.04674968716617983,0.1351821545796682,-4828.309023875669,0.5817277989425911,0.9282051282051282,SVM,0.48166666666666663,0.7498246501629557,0.16009626027880564,0.7310636814146225,0.1326549342999034,0.7404441657887892,0.7822656907214843,0.03436482328716857
533,0.04351208300881988,0.12984035386203854,-4367.1169095081,0.6106948337857938,0.9384615384615385,SVM,0.8,0.7995738879868607,0.13286877960452714,0.7885220902651279,0.09860883294719001,0.7940479891259942,0.8756253661511744,0.01725656142886842
534,0.044945679656398826,0.13036958150790842,-4484.031828407157,0.5978683602506905,0.9384615384615383,SVM,0.8,0.8106483228246012,0.12144492525935718,0.7777401573594191,0.08067437593988758,0.7941942400920101,0.8647328945496625,0.01897382427699408
535,0.04537373149785242,0.13401693224888261,-4833.169500221027,0.5940385552456852,0.9333333333333333,SVM,0.5366666666666667,0.7677282066730027,0.15292253441141374,0.7516152668022172,0.10319835227620545,0.7596717367376099,0.785475497395589,0.033987137963573964
536,0.04469023513053597,0.13266335887582104,-4679.028625474289,0.600153837449734,0.9282051282051282,SVM,0.48166666666666663,0.7906848949955975,0.13343692566040333,0.7821869240435851,0.10584503245314344,0.7864359095195912,0.8274982045840085,0.025523029977540346
537,0.04388613306044451,0.13151261785194715,-4419.057223379496,0.6073481859709642,0.923076923076923,SVM,0.65,0.8145918331673626,0.11548958143109288,0.7904200162462898,0.0763196966185312,0.8025059247068261,0.8628351772650602,0.01945745777449774
538,0.04415337042399879,0.13088057380785048,-4392.757366380365,0.604957197559399,0.9435897435897436,SVM,0.8666666666666668,0.7964365251244943,0.12758639798867372,0.764798416585548,0.1050442969994641,0.7806174708550211,0.8482621465678957,0.021672759723457426
539,0.045130558892962656,0.13142394590781445,-4453.022087915368,0.5962142348459046,0.9282051282051282,SVM,0.6799999999999999,0.7949671599275057,0.12842966186427662,0.7725248251404834,0.09737834875080416,0.7837459925339946,0.8593453053987993,0.020026946966629152
540,0.044364412294557114,0.13101117127811188,-4414.933712971661,0.6030689935292861,0.9435897435897436,SVM,0.8666666666666668,0.8079946005208402,0.12560873044851675,0.8061770519692203,0.08800945834632053,0.8070858262450302,0.8554631268474324,0.020584262148688852
541,0.04507843318491324,0.13397199613749322,-4448.504159000075,0.5966806066220409,0.9333333333333333,SVM,0.8,0.8338192454190696,0.10567163937893541,0.8170264144980456,0.08436661657986488,0.8254228299585574,0.8844298422419484,0.016437736123871484
542,0.04525963983155602,0.13115389981071396,-4463.204935117099,0.5950593400953135,0.9333333333333332,SVM,0.76,0.8290422382683824,0.10881950982409049,0.8054389154641471,0.0776085250646484,0.8172405768662648,0.879108241732786,0.016921039242341937
543,0.04524414067143155,0.13286614428892668,-4443.140428794354,0.5951980119926624,0.9333333333333333,SVM,0.725,0.7926462270880292,0.13525335197666938,0.7829441803150452,0.10920137330703458,0.7877952037015371,0.86153414164916,0.019801429445128953
544,0.045186676146359434,0.13110327378325287,-4599.63770299623,0.595712150478749,0.9333333333333333,SVM,0.76,0.7874173123165624,0.13548436173632494,0.777170549650645,0.10931530767805114,0.7822939309836038,0.8369374675659829,0.023650890504256616
545,0.04457652602638258,0.13276587863014233,-4411.768957470905,0.6011711994933654,0.9435897435897436,SVM,0.8666666666666666,0.862114292381296,0.08416734656601266,0.862114292381296,0.08416734656601266,0.862114292381296,0.9061036512576257,0.013075809586641503
546,0.04539047104032499,0.13012836920432355,-4471.259768717602,0.5938887855745041,0.9487179487179487,SVM,1.0,0.80810277013005,0.12038084888173425,0.80810277013005,0.12038084888173425,0.80810277013005,0.8654245863699994,0.018919482988977148
547,0.04518577900913665,0.13165591739763144,-4419.9350248890405,0.5957201772182539,0.9384615384615385,SVM,0.8,0.7759495421078711,0.1410872953653206,0.7759495421078711,0.1410872953653206,0.7759495421078711,0.8512008912108093,0.021384475832311095
548,0.045432318762118576,0.13058834157512855,-4487.8384698020245,0.5935143715459862,0.9384615384615383,SVM,0.8,0.7884189023735574,0.13666500564757691,0.7625158970361314,0.10869530000735432,0.7754673997048445,0.8455232836636599,0.022087221893618593
549,0.04581047962013383,0.13005113816886626,-4503.570846299064,0.5901309441045673,0.9333333333333333,SVM,0.52,0.7817446164015044,0.13460916980576126,0.7455426068416782,0.115535505664799,0.7636436116215912,0.8262757987170488,0.02508640708989787
550,0.046114982554053455,0.13718950966484025,-4816.483676433023,0.5874065384428512,0.9333333333333332,SVM,0.5366666666666667,0.7975855677077706,0.12585240733938383,0.7943790425595396,0.1108663345487133,0.795982305133655,0.8122540876641665,0.029540353368973243
551,0.04494888072632462,0.12918105756628545,-4488.311465182695,0.5978397200897663,0.9333333333333332,SVM,0.76,0.782678566325916,0.13962487523071027,0.774410332411821,0.11172021118919587,0.7785444493688686,0.8649820777595165,0.018775028469924123
552,0.04275311627127514,0.13050051877196198,-4324.769706127512,0.6174853538317089,0.9333333333333333,SVM,0.725,0.8009730722468364,0.12270100374594832,0.7912141774414865,0.11456152241885814,0.7960936248441614,0.8591309424608105,0.01990526374429559
553,0.04470722079669912,0.1314139965632261,-4454.78300684025,0.6000018656954156,0.9179487179487179,SVM,0.4666666666666667,0.8240767253058873,0.11090039946313973,0.8240767253058873,0.11090039946313973,0.8240767253058873,0.8766753214167421,0.01731067876104314
554,0.04532351552018845,0.13217240625991403,-4476.523302761935,0.5944878405517258,0.9282051282051282,SVM,0.6799999999999999,0.8368268560393367,0.10273840038681259,0.8197119776493811,0.0837827438321718,0.8282694168443588,0.8801410102679081,0.016814370050264416
555,0.04394166794825532,0.13132315807903455,-4399.698161991268,0.6068513120629628,0.9487179487179487,SVM,1.0,0.8195460736789423,0.11180609226253051,0.8043506118808192,0.09056146681581302,0.8119483427798808,0.8814604474638573,0.016588822780041024
556,0.04519843952265825,0.13034748942456104,-4472.964047194035,0.59560690285904,0.9333333333333332,SVM,0.5366666666666667,0.7721711062973204,0.14304941097958354,0.7445358741940377,0.11812493113868819,0.758353490245679,0.8348644307595627,0.023683792901018595
557,0.04521383552975634,0.13157798442630794,-4455.078212820836,0.5954691538778859,0.9435897435897436,SVM,0.8666666666666666,0.8077613659221988,0.12373616656064979,0.7994794545525652,0.09443238831185326,0.8036204102373821,0.8745246204814767,0.017710822143941308
558,0.04520490315467227,0.13165610891078383,-4471.575647033612,0.595549072363197,0.9384615384615385,SVM,0.5666666666666667,0.8069355149640728,0.12029237760720773,0.7719255724379752,0.1011658503579415,0.7894305437010241,0.8510556990240783,0.021222045657811568
559,0.04493787093315554,0.1314423614331026,-4463.60106235175,0.597938225356885,0.9435897435897436,SVM,0.8666666666666666,0.8069120128329264,0.12354483543410977,0.7814465587319391,0.09394371856545913,0.7941792857824327,0.8654502509983992,0.018962765974342478
560,0.04384321663922795,0.1317103829280109,-4372.496016981195,0.607732161716084,0.9435897435897436,SVM,0.8666666666666668,0.8234756955748024,0.11280457996641366,0.8218982170623191,0.08496505085096484,0.8226869563185608,0.8907807087318821,0.015278107550948038
561,0.04513275752384643,0.132595846246246,-4443.595808084305,0.5961945635660564,0.9487179487179487,SVM,1.0,0.8086218330903683,0.1230842476766853,0.7965721181222613,0.09782372758821019,0.8025969756063148,0.8759175769635336,0.01750490022777899
562,0.0454743914607855,0.13213434519733888,-4465.894913910101,0.5931379446361487,0.9384615384615385,SVM,0.8,0.833108229448241,0.10115537097908968,0.8267904970635566,0.08993083450087491,0.8299493632558989,0.8900608151335753,0.015391294099389847
563,0.04520378890123364,0.13132891298516483,-4481.976870214832,0.5955590416542568,0.9230769230769231,SVM,0.4933333333333333,0.7913747727422181,0.13052759194738647,0.7894975346548674,0.11345015546716485,0.7904361536985427,0.8603521034465444,0.019820467744424683
564,0.04461655398554769,0.13161327316471053,-4434.176879776983,0.6008130669881292,0.9435897435897436,SVM,0.8666666666666666,0.8563471663778277,0.08639402335104387,0.8563471663778277,0.08639402335104387,0.8563471663778277,0.9092533534355687,0.012533390560852882
565,0.04421449522876268,0.13169377691029788,-4491.516705069184,0.6044103103355998,0.917948717948718,SVM,0.45999999999999996,0.8017747799765845,0.12468811367564905,0.783297895450731,0.09625575974425477,0.7925363377136576,0.8422499757563349,0.022694193710522444
566,0.045401180583970906,0.13329164111572714,-4486.9697135733495,0.5937929666575309,0.9333333333333333,SVM,0.76,0.8401773625956923,0.0985262880150512,0.8253073051307227,0.07835970411856204,0.8327423338632075,0.8931216275303789,0.01518465793599137
567,0.04415296592991774,0.13168105640053665,-4396.586060326312,0.6049608165917361,0.9384615384615383,SVM,0.8,0.8566958111501601,0.08973659818301238,0.8563224187118417,0.0699571956133225,0.856509114931001,0.8980212317678158,0.014215178031442573
568,0.04410349541187954,0.13060960003189953,-4540.339275878939,0.6054034322266544,0.9282051282051282,SVM,0.48166666666666663,0.7658248847414558,0.15802259616449701,0.7393015154494461,0.10193082796909593,0.752563200095451,0.8035424280312679,0.028878347183302677
569,0.04543348144788991,0.13137591285638756,-4461.3993412076,0.5935039689279968,0.9384615384615385,SVM,0.8,0.7809896508289444,0.14037443441635714,0.7639101169504416,0.11046666284615585,0.7724498838896933,0.8281755274679015,0.024955559831873305
570,0.0452239238780328,0.13326812284145095,-4560.581997880449,0.5953788928324242,0.9282051282051281,SVM,0.6799999999999999,0.834994416173738,0.10029473679518922,0.8209965872106257,0.09631426610672902,0.8279955016921818,0.8731617487596868,0.018346807799732693
571,0.04455170946310722,0.13051957029031086,-4435.851322430775,0.6013932347447878,0.9435897435897436,SVM,0.8666666666666668,0.8314679682169371,0.1028396397660905,0.8314679682169371,0.1028396397660905,0.8314679682169371,0.8923069834592192,0.014953801296489131
572,0.04382506155497697,0.13007918658069656,-4436.158504638775,0.6078945963228236,0.9333333333333333,SVM,0.76,0.8005335752478456,0.12734090429000217,0.763136763281497,0.08370077711540566,0.7818351692646713,0.8602468775448887,0.019596757863193974
573,0.04494217644094756,0.13051262522591223,-4487.614470895394,0.5978997037254046,0.923076923076923,SVM,0.4633333333333334,0.7432302091270513,0.16848385452034415,0.713190231669639,0.12745107313706092,0.7282102203983452,0.8100619947522718,0.027384553086379035
574,0.043789658546013445,0.13119476947356673,-4415.309230880201,0.6082113491265504,0.9333333333333332,SVM,0.76,0.8042578964016684,0.12537150433869917,0.7999069966194329,0.1118454065496102,0.8020824465105506,0.8794121487766831,0.016925977508565358
575,0.04372041951582777,0.13030864728792527,-4460.707964505571,0.6088308348025057,0.9282051282051281,SVM,0.68,0.7979968215394948,0.12713645808888607,0.7740001644797181,0.10460291738739194,0.7859984930096064,0.8590282192339626,0.019889933944104432
576,0.044761754426854115,0.13103888929550292,-4457.920139559642,0.5995139500985581,0.9384615384615385,SVM,0.8,0.7759812691190962,0.15276764762925107,0.7567568091302588,0.11715832957026834,0.7663690391246775,0.8470469887572275,0.021736009328383005
577,0.0450127592400074,0.13188384455967062,-4440.119464355511,0.5972681952702867,0.9282051282051282,SVM,0.48166666666666663,0.832505379321918,0.10227618972654336,0.8215277178454261,0.07618828263758107,0.8270165485836721,0.8745557116683909,0.01766566786339953
578,0.044442406968803735,0.13093556776440265,-4434.204317367521,0.6023711705908795,0.9435897435897436,SVM,0.625,0.7793552965560345,0.13963890709048687,0.7695528234278518,0.11165664090906639,0.7744540599919432,0.8377167977951935,0.02338432854369092
579,0.045033547762306794,0.1312135711598148,-4460.732557126849,0.5970821991384198,0.9435897435897436,SVM,0.8666666666666666,0.8128806215135744,0.11691773868771954,0.7916544945997663,0.10293479648873587,0.8022675580566704,0.8712587633525011,0.01802772529592742
580,0.04451398876190012,0.13370177417920986,-4776.420245325102,0.6017307240773526,0.9333333333333332,SVM,0.5366666666666667,0.8003383981864641,0.12710788763265654,0.7840560810462506,0.08989793529986255,0.7921972396163574,0.8059715863762857,0.0303463640350022
581,0.0458919731762201,0.1341559326119102,-4720.626208746564,0.5894018164645249,0.9333333333333333,SVM,0.5266666666666667,0.7819129436406458,0.13786666497020514,0.7662537146501536,0.09950193181141667,0.7740833291453997,0.8164788607428521,0.027774486161423403
582,0.04359385664922043,0.13129427014755643,-4371.873999063855,0.609963200214916,0.9435897435897436,SVM,0.8666666666666666,0.8259778749428347,0.10780946894264626,0.8095871450130236,0.08832687787870507,0.8177825099779291,0.8881751522430958,0.0154973838021761
583,0.04389233919789864,0.13168556781500745,-4409.096664635658,0.6072926592940953,0.9282051282051282,SVM,0.7,0.7889286198884773,0.13233286035281458,0.7784545138152766,0.09714503198923002,0.783691566851877,0.8532833100311403,0.021216836811222852
584,0.044858346584530355,0.1338408907968673,-4655.2330669760995,0.5986497343819372,0.9230769230769231,SVM,0.65,0.7905694061838136,0.13334823830251943,0.7644962008259188,0.10602376802021612,0.7775328035048663,0.8124858612277068,0.028709241776174968
585,0.0449777101457279,0.13174805974263384,-4449.11689127697,0.5975817815785169,0.9282051282051282,SVM,0.6799999999999999,0.8307222869005284,0.1095218604607245,0.8207789710586303,0.0709429527042817,0.8257506289795792,0.8739548282824344,0.017837119542540806
586,0.04475853487676772,0.12931839631068304,-4459.501903105134,0.5995427556025665,0.9435897435897436,SVM,0.8666666666666666,0.7878829887959117,0.13614167275164551,0.7614626288816182,0.11799393553523353,0.7746728088387649,0.8500984305032674,0.021045646860146077
587,0.0431022960577101,0.13173703218398136,-4337.903081014623,0.6143612217424879,0.9333333333333333,SVM,0.8,0.8214843009823976,0.11191211024963142,0.8018710450803931,0.09556746458826611,0.8116776730313953,0.8575067562196598,0.02022125945570289
588,0.04691493617659746,0.13636521922516712,-4945.338375376798,0.5802493063258545,0.9333333333333332,SVM,0.76,0.7710642785879229,0.1539077492304467,0.7262787565176968,0.10423887454961589,0.74867151755281,0.7695662556357817,0.036712118044717704
589,0.04648111104322246,0.13639791728051645,-4857.9671559349335,0.5841307653132862,0.9282051282051282,SVM,0.505,0.8379760719292607,0.10525657052029767,0.8354493005081007,0.08909721496518051,0.8367126862186808,0.8479546833634201,0.023497249418092368
590,0.04539537284623623,0.13252343723622861,-4472.039180252508,0.5938449288286747,0.9333333333333333,SVM,0.5266666666666666,0.8048960813507716,0.13251382009754614,0.7739066277155411,0.08044671922439144,0.7894013545331564,0.8530947837711895,0.021123453157500922
591,0.04452904625814902,0.13073016059116202,-4426.537785689203,0.6015960037726786,0.9384615384615385,SVM,0.8,0.773872901737513,0.14630871043076263,0.7457315786032934,0.10201732506435579,0.7598022401704031,0.8411533293799665,0.02270350730122458
592,0.04421821908203513,0.13009569174847882,-4451.633106730386,0.6043769928013211,0.9333333333333333,SVM,0.76,0.7792322731438247,0.14042415801244834,0.7440342768018215,0.12227033389902607,0.7616332749728231,0.8290846347936413,0.02444805404221393
593,0.045725080763796874,0.13286996022014202,-4683.609509211225,0.5908950126956761,0.9333333333333333,SVM,0.76,0.7749302959891382,0.1505768668566725,0.7603892689291339,0.10941541987604739,0.767659782459136,0.8218152050382914,0.02626722211120052
594,0.04492404898410757,0.13142497445445683,-4423.76941581004,0.5980618911480728,0.9435897435897436,SVM,0.8666666666666666,0.791219719768683,0.13116796785250304,0.7649265742535917,0.10409313986338074,0.7780731470111374,0.8584781492996653,0.019998019042402688
595,0.04585965559660991,0.13153457465560597,-4769.455588984674,0.5896909637503314,0.9333333333333333,SVM,0.5366666666666666,0.7425539329663853,0.17083814228445812,0.7232116838119681,0.13681720755558796,0.7328828083891766,0.7950920804128718,0.03053278019139032
596,0.04322381017070008,0.13126252552562256,-4369.83872315922,0.6132740278256775,0.9282051282051281,SVM,0.6799999999999999,0.7509287752188056,0.164407590311022,0.7389322999770518,0.11059965112391479,0.7449305375979287,0.8397161719067432,0.022995780637098697
597,0.04323576516443125,0.12814804542922625,-4386.439963035549,0.6131670657935299,0.9384615384615385,SVM,0.5833333333333333,0.7447493901666046,0.17103523843869864,0.6944783325852754,0.12063943497960354,0.71961386137594,0.7929354046674227,0.029662849277114753
598,0.045084822177606954,0.1309466154113938,-4484.58256782684,0.5966234439285872,0.9282051282051282,SVM,0.6799999999999999,0.8248155468607242,0.10914688644853095,0.7993286143961932,0.08040829982361683,0.8120720806284587,0.8693296831213875,0.018338915108736937
599,0.04532431666032878,0.1328775727943984,-4458.856614475693,0.5944806727037644,0.9282051282051281,SVM,0.6799999999999999,0.8496971034797794,0.09349991828444137,0.8496971034797794,0.09349991828444137,0.8496971034797794,0.897504910783559,0.014399791152039435
